8223,1,1,JSA (Job Seekers Allowance),1,1
8223,10,10,Child Tax Credit,11,1
8223,11,11,Child Benefit,12,1
8225,13,13,Income Support,2,1
8226,2,2,ESA (Employment Support Allowance),3,1
8228,1,1,JSA (Job Seekers Allowance),1,1
8231,10,10,Child Tax Credit,11,1
8231,11,11,Child Benefit,12,1
8231,13,13,Income Support,2,1
8232,1,1,JSA (Job Seekers Allowance),1,1
8233,2,2,ESA (Employment Support Allowance),3,1
8234,2,2,ESA (Employment Support Allowance),3,1
8235,2,2,ESA (Employment Support Allowance),3,1
8237,2,2,ESA (Employment Support Allowance),3,1
8240,2,2,ESA (Employment Support Allowance),3,1
8244,1,1,JSA (Job Seekers Allowance),1,1
8245,1,1,JSA (Job Seekers Allowance),1,1
8246,1,1,JSA (Job Seekers Allowance),1,1
8247,13,13,Income Support,2,1
8248,1,1,JSA (Job Seekers Allowance),1,1
8249,1,1,JSA (Job Seekers Allowance),1,1
8250,1,1,JSA (Job Seekers Allowance),1,1
8251,1,1,JSA (Job Seekers Allowance),1,1
8253,1,1,JSA (Job Seekers Allowance),1,1
8254,2,2,ESA (Employment Support Allowance),3,1
8255,10,10,Child Tax Credit,11,1
8256,5,5,Pension Credit,6,1
8258,1,1,JSA (Job Seekers Allowance),1,1
8260,2,2,ESA (Employment Support Allowance),3,1
8261,1,1,JSA (Job Seekers Allowance),1,1
8262,1,1,JSA (Job Seekers Allowance),1,1
8263,2,2,ESA (Employment Support Allowance),3,1
8264,2,2,ESA (Employment Support Allowance),3,1
8265,1,1,JSA (Job Seekers Allowance),1,1
8266,2,2,ESA (Employment Support Allowance),3,1
8267,2,2,ESA (Employment Support Allowance),3,1
8268,1,1,JSA (Job Seekers Allowance),1,1
8269,1,1,JSA (Job Seekers Allowance),1,1
8270,2,2,ESA (Employment Support Allowance),3,1
8272,1,1,JSA (Job Seekers Allowance),1,1
8274,2,2,ESA (Employment Support Allowance),3,1
8275,2,2,ESA (Employment Support Allowance),3,1
8276,1,1,JSA (Job Seekers Allowance),1,1
8277,10,10,Child Tax Credit,11,1
8277,11,11,Child Benefit,12,1
8277,13,13,Income Support,2,1
8279,2,2,ESA (Employment Support Allowance),3,1
8280,2,2,ESA (Employment Support Allowance),3,1
8281,2,2,ESA (Employment Support Allowance),3,1
8282,2,2,ESA (Employment Support Allowance),3,1
8283,1,1,JSA (Job Seekers Allowance),1,1
8284,1,1,JSA (Job Seekers Allowance),1,1
8285,1,1,JSA (Job Seekers Allowance),1,1
8287,2,2,ESA (Employment Support Allowance),3,1
8288,2,2,ESA (Employment Support Allowance),3,1
8289,2,2,ESA (Employment Support Allowance),3,1
8290,2,2,ESA (Employment Support Allowance),3,1
8291,2,2,ESA (Employment Support Allowance),3,1
8292,2,2,ESA (Employment Support Allowance),3,1
8293,10,10,Child Tax Credit,11,1
8293,11,11,Child Benefit,12,1
8293,13,13,Income Support,2,1
8294,1,1,JSA (Job Seekers Allowance),1,1
8294,10,10,Child Tax Credit,11,1
8294,11,11,Child Benefit,12,1
8295,2,2,ESA (Employment Support Allowance),3,1
8296,2,2,ESA (Employment Support Allowance),3,1
8297,1,1,JSA (Job Seekers Allowance),1,1
8298,1,1,JSA (Job Seekers Allowance),1,1
8299,2,2,ESA (Employment Support Allowance),3,1
8300,10,10,Child Tax Credit,11,1
8300,11,11,Child Benefit,12,1
8301,2,2,ESA (Employment Support Allowance),3,1
8302,10,10,Child Tax Credit,11,1
8302,11,11,Child Benefit,12,1
8302,13,13,Income Support,2,1
8305,2,2,ESA (Employment Support Allowance),3,1
8307,2,2,ESA (Employment Support Allowance),3,1
8309,2,2,ESA (Employment Support Allowance),3,1
8310,3,3,DLA (Disability Living Allowance),4,1
8310,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8312,8,8,NASS Payments,9,1
8315,1,1,JSA (Job Seekers Allowance),1,1
8317,2,2,ESA (Employment Support Allowance),3,1
8317,10,10,Child Tax Credit,11,1
8317,11,11,Child Benefit,12,1
8318,8,8,NASS Payments,9,1
8319,10,10,Child Tax Credit,11,1
8319,11,11,Child Benefit,12,1
8319,13,13,Income Support,2,1
8320,8,8,NASS Payments,9,1
8321,10,10,Child Tax Credit,11,1
8321,13,13,Income Support,2,1
8322,8,8,NASS Payments,9,1
8323,1,1,JSA (Job Seekers Allowance),1,1
8324,2,2,ESA (Employment Support Allowance),3,1
8325,1,1,JSA (Job Seekers Allowance),1,1
8326,10,10,Child Tax Credit,11,1
8326,11,11,Child Benefit,12,1
8328,2,2,ESA (Employment Support Allowance),3,1
8330,1,1,JSA (Job Seekers Allowance),1,1
8331,1,1,JSA (Job Seekers Allowance),1,1
8332,2,2,ESA (Employment Support Allowance),3,1
8333,1,1,JSA (Job Seekers Allowance),1,1
8333,10,10,Child Tax Credit,11,1
8333,11,11,Child Benefit,12,1
8334,2,2,ESA (Employment Support Allowance),3,1
8335,2,2,ESA (Employment Support Allowance),3,1
8338,1,1,JSA (Job Seekers Allowance),1,1
8340,2,2,ESA (Employment Support Allowance),3,1
8340,3,3,DLA (Disability Living Allowance),4,1
8342,2,2,ESA (Employment Support Allowance),3,1
8344,2,2,ESA (Employment Support Allowance),3,1
8345,2,2,ESA (Employment Support Allowance),3,1
8346,1,1,JSA (Job Seekers Allowance),1,1
8348,2,2,ESA (Employment Support Allowance),3,1
8349,2,2,ESA (Employment Support Allowance),3,1
8351,2,2,ESA (Employment Support Allowance),3,1
8353,1,1,JSA (Job Seekers Allowance),1,1
8354,2,2,ESA (Employment Support Allowance),3,1
8355,2,2,ESA (Employment Support Allowance),3,1
8356,10,10,Child Tax Credit,11,1
8356,11,11,Child Benefit,12,1
8357,1,1,JSA (Job Seekers Allowance),1,1
8358,1,1,JSA (Job Seekers Allowance),1,1
8359,2,2,ESA (Employment Support Allowance),3,1
8360,2,2,ESA (Employment Support Allowance),3,1
8361,10,10,Child Tax Credit,11,1
8361,11,11,Child Benefit,12,1
8362,2,2,ESA (Employment Support Allowance),3,1
8364,2,2,ESA (Employment Support Allowance),3,1
8365,1,1,JSA (Job Seekers Allowance),1,1
8366,2,2,ESA (Employment Support Allowance),3,1
8367,2,2,ESA (Employment Support Allowance),3,1
8367,3,3,DLA (Disability Living Allowance),4,1
8368,2,2,ESA (Employment Support Allowance),3,1
8369,2,2,ESA (Employment Support Allowance),3,1
8372,13,13,Income Support,2,1
8373,8,8,NASS Payments,9,1
8375,1,1,JSA (Job Seekers Allowance),1,1
8377,2,2,ESA (Employment Support Allowance),3,1
8377,3,3,DLA (Disability Living Allowance),4,1
8380,1,1,JSA (Job Seekers Allowance),1,1
8381,13,13,Income Support,2,1
8382,2,2,ESA (Employment Support Allowance),3,1
8386,1,1,JSA (Job Seekers Allowance),1,1
8388,1,1,JSA (Job Seekers Allowance),1,1
8390,2,2,ESA (Employment Support Allowance),3,1
8391,2,2,ESA (Employment Support Allowance),3,1
8392,1,1,JSA (Job Seekers Allowance),1,1
8394,2,2,ESA (Employment Support Allowance),3,1
8394,3,3,DLA (Disability Living Allowance),4,1
8396,3,3,DLA (Disability Living Allowance),4,1
8396,13,13,Income Support,2,1
8399,5,5,Pension Credit,6,1
8401,1,1,JSA (Job Seekers Allowance),1,1
8403,2,2,ESA (Employment Support Allowance),3,1
8407,2,2,ESA (Employment Support Allowance),3,1
8407,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8408,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8409,1,1,JSA (Job Seekers Allowance),1,1
8412,2,2,ESA (Employment Support Allowance),3,1
8413,8,8,NASS Payments,9,1
8415,8,8,NASS Payments,9,1
8418,1,1,JSA (Job Seekers Allowance),1,1
8419,1,1,JSA (Job Seekers Allowance),1,1
8420,1,1,JSA (Job Seekers Allowance),1,1
8421,1,1,JSA (Job Seekers Allowance),1,1
8422,1,1,JSA (Job Seekers Allowance),1,1
8423,5,5,Pension Credit,6,1
8424,1,1,JSA (Job Seekers Allowance),1,1
8425,2,2,ESA (Employment Support Allowance),3,1
8426,1,1,JSA (Job Seekers Allowance),1,1
8427,1,1,JSA (Job Seekers Allowance),1,1
8427,10,10,Child Tax Credit,11,1
8427,11,11,Child Benefit,12,1
8429,1,1,JSA (Job Seekers Allowance),1,1
8430,1,1,JSA (Job Seekers Allowance),1,1
8431,2,2,ESA (Employment Support Allowance),3,1
8431,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8432,1,1,JSA (Job Seekers Allowance),1,1
8433,2,2,ESA (Employment Support Allowance),3,1
8433,3,3,DLA (Disability Living Allowance),4,1
8435,2,2,ESA (Employment Support Allowance),3,1
8436,10,10,Child Tax Credit,11,1
8436,11,11,Child Benefit,12,1
8437,1,1,JSA (Job Seekers Allowance),1,1
8439,9,9,Tax Credits,10,1
8439,11,11,Child Benefit,12,1
8440,1,1,JSA (Job Seekers Allowance),1,1
8441,2,2,ESA (Employment Support Allowance),3,1
8442,2,2,ESA (Employment Support Allowance),3,1
8443,2,2,ESA (Employment Support Allowance),3,1
8444,1,1,JSA (Job Seekers Allowance),1,1
8445,1,1,JSA (Job Seekers Allowance),1,1
8448,3,3,DLA (Disability Living Allowance),4,1
8448,5,5,Pension Credit,6,1
8449,8,8,NASS Payments,9,1
8450,2,2,ESA (Employment Support Allowance),3,1
8452,1,1,JSA (Job Seekers Allowance),1,1
8453,10,10,Child Tax Credit,11,1
8453,11,11,Child Benefit,12,1
8453,13,13,Income Support,2,1
8454,8,8,NASS Payments,9,1
8455,1,1,JSA (Job Seekers Allowance),1,1
8460,3,3,DLA (Disability Living Allowance),4,1
8460,13,13,Income Support,2,1
8461,10,10,Child Tax Credit,11,1
8461,11,11,Child Benefit,12,1
8464,2,2,ESA (Employment Support Allowance),3,1
8464,3,3,DLA (Disability Living Allowance),4,1
8465,2,2,ESA (Employment Support Allowance),3,1
8466,13,13,Income Support,2,1
8467,1,1,JSA (Job Seekers Allowance),1,1
8468,2,2,ESA (Employment Support Allowance),3,1
8469,2,2,ESA (Employment Support Allowance),3,1
8472,2,2,ESA (Employment Support Allowance),3,1
8472,10,10,Child Tax Credit,11,1
8472,11,11,Child Benefit,12,1
8474,2,2,ESA (Employment Support Allowance),3,1
8475,2,2,ESA (Employment Support Allowance),3,1
8476,2,2,ESA (Employment Support Allowance),3,1
8476,3,3,DLA (Disability Living Allowance),4,1
8478,5,5,Pension Credit,6,1
8479,1,1,JSA (Job Seekers Allowance),1,1
8480,1,1,JSA (Job Seekers Allowance),1,1
8482,2,2,ESA (Employment Support Allowance),3,1
8483,2,2,ESA (Employment Support Allowance),3,1
8484,2,2,ESA (Employment Support Allowance),3,1
8485,2,2,ESA (Employment Support Allowance),3,1
8485,3,3,DLA (Disability Living Allowance),4,1
8486,9,9,Tax Credits,10,1
8486,10,10,Child Tax Credit,11,1
8488,8,8,NASS Payments,9,1
8490,8,8,NASS Payments,9,1
8491,8,8,NASS Payments,9,1
8493,8,8,NASS Payments,9,1
8494,8,8,NASS Payments,9,1
8495,2,2,ESA (Employment Support Allowance),3,1
8496,8,8,NASS Payments,9,1
8497,1,1,JSA (Job Seekers Allowance),1,1
8498,2,2,ESA (Employment Support Allowance),3,1
8501,2,2,ESA (Employment Support Allowance),3,1
8502,1,1,JSA (Job Seekers Allowance),1,1
8503,1,1,JSA (Job Seekers Allowance),1,1
8504,1,1,JSA (Job Seekers Allowance),1,1
8506,1,1,JSA (Job Seekers Allowance),1,1
8507,1,1,JSA (Job Seekers Allowance),1,1
8510,2,2,ESA (Employment Support Allowance),3,1
8512,2,2,ESA (Employment Support Allowance),3,1
8513,10,10,Child Tax Credit,11,1
8513,11,11,Child Benefit,12,1
8513,13,13,Income Support,2,1
8514,2,2,ESA (Employment Support Allowance),3,1
8516,2,2,ESA (Employment Support Allowance),3,1
8516,10,10,Child Tax Credit,11,1
8516,11,11,Child Benefit,12,1
8519,2,2,ESA (Employment Support Allowance),3,1
8521,2,2,ESA (Employment Support Allowance),3,1
8522,1,1,JSA (Job Seekers Allowance),1,1
8525,2,2,ESA (Employment Support Allowance),3,1
8527,2,2,ESA (Employment Support Allowance),3,1
8529,13,13,Income Support,2,1
8530,13,13,Income Support,2,1
8531,1,1,JSA (Job Seekers Allowance),1,1
8532,2,2,ESA (Employment Support Allowance),3,1
8532,3,3,DLA (Disability Living Allowance),4,1
8534,2,2,ESA (Employment Support Allowance),3,1
8535,10,10,Child Tax Credit,11,1
8535,11,11,Child Benefit,12,1
8535,13,13,Income Support,2,1
8537,13,13,Income Support,2,1
8539,2,2,ESA (Employment Support Allowance),3,1
8540,1,1,JSA (Job Seekers Allowance),1,1
8541,14,14,Universal Credit,14,1
8542,1,1,JSA (Job Seekers Allowance),1,1
8543,2,2,ESA (Employment Support Allowance),3,1
8544,2,2,ESA (Employment Support Allowance),3,1
8545,1,1,JSA (Job Seekers Allowance),1,1
8547,9,9,Tax Credits,10,1
8548,2,2,ESA (Employment Support Allowance),3,1
8549,1,1,JSA (Job Seekers Allowance),1,1
8550,1,1,JSA (Job Seekers Allowance),1,1
8551,1,1,JSA (Job Seekers Allowance),1,1
8552,1,1,JSA (Job Seekers Allowance),1,1
8554,2,2,ESA (Employment Support Allowance),3,1
8556,14,14,Universal Credit,14,1
8558,2,2,ESA (Employment Support Allowance),3,1
8560,2,2,ESA (Employment Support Allowance),3,1
8568,1,1,JSA (Job Seekers Allowance),1,1
8575,13,13,Income Support,2,1
8577,3,3,DLA (Disability Living Allowance),4,1
8578,1,1,JSA (Job Seekers Allowance),1,1
8579,1,1,JSA (Job Seekers Allowance),1,1
8582,2,2,ESA (Employment Support Allowance),3,1
8584,7,7,Hardship Payments,8,1
8586,1,1,JSA (Job Seekers Allowance),1,1
8588,1,1,JSA (Job Seekers Allowance),1,1
8588,10,10,Child Tax Credit,11,1
8588,11,11,Child Benefit,12,1
8591,2,2,ESA (Employment Support Allowance),3,1
8591,10,10,Child Tax Credit,11,1
8591,11,11,Child Benefit,12,1
8592,2,2,ESA (Employment Support Allowance),3,1
8594,2,2,ESA (Employment Support Allowance),3,1
8594,3,3,DLA (Disability Living Allowance),4,1
8595,13,13,Income Support,2,1
8596,2,2,ESA (Employment Support Allowance),3,1
8597,7,7,Hardship Payments,8,1
8599,2,2,ESA (Employment Support Allowance),3,1
8600,3,3,DLA (Disability Living Allowance),4,1
8608,2,2,ESA (Employment Support Allowance),3,1
8609,1,1,JSA (Job Seekers Allowance),1,1
8610,13,13,Income Support,2,1
8611,5,5,Pension Credit,6,1
8613,1,1,JSA (Job Seekers Allowance),1,1
8614,14,14,Universal Credit,14,1
8615,1,1,JSA (Job Seekers Allowance),1,1
8617,2,2,ESA (Employment Support Allowance),3,1
8618,2,2,ESA (Employment Support Allowance),3,1
8620,1,1,JSA (Job Seekers Allowance),1,1
8621,2,2,ESA (Employment Support Allowance),3,1
8622,1,1,JSA (Job Seekers Allowance),1,1
8624,2,2,ESA (Employment Support Allowance),3,1
8625,14,14,Universal Credit,14,1
8626,1,1,JSA (Job Seekers Allowance),1,1
8627,1,1,JSA (Job Seekers Allowance),1,1
8628,2,2,ESA (Employment Support Allowance),3,1
8629,1,1,JSA (Job Seekers Allowance),1,1
8631,1,1,JSA (Job Seekers Allowance),1,1
8632,2,2,ESA (Employment Support Allowance),3,1
8632,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8634,2,2,ESA (Employment Support Allowance),3,1
8635,1,1,JSA (Job Seekers Allowance),1,1
8636,2,2,ESA (Employment Support Allowance),3,1
8636,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8637,2,2,ESA (Employment Support Allowance),3,1
8639,2,2,ESA (Employment Support Allowance),3,1
8643,13,13,Income Support,2,1
8645,2,2,ESA (Employment Support Allowance),3,1
8646,2,2,ESA (Employment Support Allowance),3,1
8648,2,2,ESA (Employment Support Allowance),3,1
8652,2,2,ESA (Employment Support Allowance),3,1
8652,3,3,DLA (Disability Living Allowance),4,1
8653,2,2,ESA (Employment Support Allowance),3,1
8654,1,1,JSA (Job Seekers Allowance),1,1
8655,1,1,JSA (Job Seekers Allowance),1,1
8656,1,1,JSA (Job Seekers Allowance),1,1
8657,2,2,ESA (Employment Support Allowance),3,1
8659,2,2,ESA (Employment Support Allowance),3,1
8660,2,2,ESA (Employment Support Allowance),3,1
8665,2,2,ESA (Employment Support Allowance),3,1
8666,2,2,ESA (Employment Support Allowance),3,1
8668,2,2,ESA (Employment Support Allowance),3,1
8668,10,10,Child Tax Credit,11,1
8668,11,11,Child Benefit,12,1
8669,1,1,JSA (Job Seekers Allowance),1,1
8670,2,2,ESA (Employment Support Allowance),3,1
8672,1,1,JSA (Job Seekers Allowance),1,1
8675,10,10,Child Tax Credit,11,1
8675,11,11,Child Benefit,12,1
8679,2,2,ESA (Employment Support Allowance),3,1
8680,10,10,Child Tax Credit,11,1
8680,11,11,Child Benefit,12,1
8680,13,13,Income Support,2,1
8681,1,1,JSA (Job Seekers Allowance),1,1
8684,1,1,JSA (Job Seekers Allowance),1,1
8689,2,2,ESA (Employment Support Allowance),3,1
8689,3,3,DLA (Disability Living Allowance),4,1
8691,1,1,JSA (Job Seekers Allowance),1,1
8694,1,1,JSA (Job Seekers Allowance),1,1
8699,1,1,JSA (Job Seekers Allowance),1,1
8700,13,13,Income Support,2,1
8703,10,10,Child Tax Credit,11,1
8706,2,2,ESA (Employment Support Allowance),3,1
8707,1,1,JSA (Job Seekers Allowance),1,1
8708,5,5,Pension Credit,6,1
8709,2,2,ESA (Employment Support Allowance),3,1
8713,2,2,ESA (Employment Support Allowance),3,1
8718,1,1,JSA (Job Seekers Allowance),1,1
8719,1,1,JSA (Job Seekers Allowance),1,1
8727,7,7,Hardship Payments,8,1
8728,2,2,ESA (Employment Support Allowance),3,1
8731,1,1,JSA (Job Seekers Allowance),1,1
8732,1,1,JSA (Job Seekers Allowance),1,1
8734,2,2,ESA (Employment Support Allowance),3,1
8736,2,2,ESA (Employment Support Allowance),3,1
8736,3,3,DLA (Disability Living Allowance),4,1
8737,2,2,ESA (Employment Support Allowance),3,1
8737,3,3,DLA (Disability Living Allowance),4,1
8738,2,2,ESA (Employment Support Allowance),3,1
8739,13,13,Income Support,2,1
8741,14,14,Universal Credit,14,1
8742,1,1,JSA (Job Seekers Allowance),1,1
8743,2,2,ESA (Employment Support Allowance),3,1
8745,10,10,Child Tax Credit,11,1
8745,11,11,Child Benefit,12,1
8745,13,13,Income Support,2,1
8746,2,2,ESA (Employment Support Allowance),3,1
8748,2,2,ESA (Employment Support Allowance),3,1
8748,3,3,DLA (Disability Living Allowance),4,1
8749,2,2,ESA (Employment Support Allowance),3,1
8750,2,2,ESA (Employment Support Allowance),3,1
8751,3,3,DLA (Disability Living Allowance),4,1
8752,2,2,ESA (Employment Support Allowance),3,1
8752,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8753,2,2,ESA (Employment Support Allowance),3,1
8754,2,2,ESA (Employment Support Allowance),3,1
8755,2,2,ESA (Employment Support Allowance),3,1
8758,2,2,ESA (Employment Support Allowance),3,1
8760,2,2,ESA (Employment Support Allowance),3,1
8760,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8763,2,2,ESA (Employment Support Allowance),3,1
8763,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8764,10,10,Child Tax Credit,11,1
8764,11,11,Child Benefit,12,1
8765,1,1,JSA (Job Seekers Allowance),1,1
8766,1,1,JSA (Job Seekers Allowance),1,1
8770,3,3,DLA (Disability Living Allowance),4,1
8774,1,1,JSA (Job Seekers Allowance),1,1
8776,1,1,JSA (Job Seekers Allowance),1,1
8780,1,1,JSA (Job Seekers Allowance),1,1
8781,2,2,ESA (Employment Support Allowance),3,1
8783,2,2,ESA (Employment Support Allowance),3,1
8784,2,2,ESA (Employment Support Allowance),3,1
8784,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8785,1,1,JSA (Job Seekers Allowance),1,1
8786,2,2,ESA (Employment Support Allowance),3,1
8786,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8787,2,2,ESA (Employment Support Allowance),3,1
8788,2,2,ESA (Employment Support Allowance),3,1
8788,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8789,13,13,Income Support,2,1
8791,2,2,ESA (Employment Support Allowance),3,1
8796,2,2,ESA (Employment Support Allowance),3,1
8797,1,1,JSA (Job Seekers Allowance),1,1
8800,2,2,ESA (Employment Support Allowance),3,1
8801,1,1,JSA (Job Seekers Allowance),1,1
8802,1,1,JSA (Job Seekers Allowance),1,1
8803,2,2,ESA (Employment Support Allowance),3,1
8803,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8805,13,13,Income Support,2,1
8806,13,13,Income Support,2,1
8807,1,1,JSA (Job Seekers Allowance),1,1
8808,2,2,ESA (Employment Support Allowance),3,1
8809,1,1,JSA (Job Seekers Allowance),1,1
8810,2,2,ESA (Employment Support Allowance),3,1
8812,2,2,ESA (Employment Support Allowance),3,1
8812,3,3,DLA (Disability Living Allowance),4,1
8828,1,1,JSA (Job Seekers Allowance),1,1
8831,1,1,JSA (Job Seekers Allowance),1,1
8838,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
8838,9,9,Tax Credits,10,1
8838,10,10,Child Tax Credit,11,1
8838,11,11,Child Benefit,12,1
8839,2,2,ESA (Employment Support Allowance),3,1
8840,9,9,Tax Credits,10,1
8840,10,10,Child Tax Credit,11,1
8841,2,2,ESA (Employment Support Allowance),3,1
8842,2,2,ESA (Employment Support Allowance),3,1
8843,2,2,ESA (Employment Support Allowance),3,1
8845,2,2,ESA (Employment Support Allowance),3,1
8848,1,1,JSA (Job Seekers Allowance),1,1
8849,1,1,JSA (Job Seekers Allowance),1,1
8851,8,8,NASS Payments,9,1
8852,2,2,ESA (Employment Support Allowance),3,1
8852,3,3,DLA (Disability Living Allowance),4,1
8853,8,8,NASS Payments,9,1
8856,11,11,Child Benefit,12,1
8859,1,1,JSA (Job Seekers Allowance),1,1
8860,2,2,ESA (Employment Support Allowance),3,1
8860,3,3,DLA (Disability Living Allowance),4,1
8861,1,1,JSA (Job Seekers Allowance),1,1
8862,2,2,ESA (Employment Support Allowance),3,1
8863,1,1,JSA (Job Seekers Allowance),1,1
8864,2,2,ESA (Employment Support Allowance),3,1
8865,13,13,Income Support,2,1
8866,1,1,JSA (Job Seekers Allowance),1,1
8867,2,2,ESA (Employment Support Allowance),3,1
8869,2,2,ESA (Employment Support Allowance),3,1
8874,14,14,Universal Credit,14,1
8880,1,1,JSA (Job Seekers Allowance),1,1
8882,1,1,JSA (Job Seekers Allowance),1,1
8885,2,2,ESA (Employment Support Allowance),3,1
8886,2,2,ESA (Employment Support Allowance),3,1
8889,2,2,ESA (Employment Support Allowance),3,1
8891,11,11,Child Benefit,12,1
8894,2,2,ESA (Employment Support Allowance),3,1
8896,2,2,ESA (Employment Support Allowance),3,1
8897,1,1,JSA (Job Seekers Allowance),1,1
8899,11,11,Child Benefit,12,1
8899,13,13,Income Support,2,1
8901,2,2,ESA (Employment Support Allowance),3,1
8902,2,2,ESA (Employment Support Allowance),3,1
8903,1,1,JSA (Job Seekers Allowance),1,1
