6494,26,26,Benefits - Change of Benefit/Circumstance,4,1
6494,29,29,Benefits - New Claim,7,1
6495,29,29,Benefits - New Claim,7,1
6496,5,5,Domestic Issues,25,1
6497,25,25,Benefits - Sanction Missed Appointment,2,1
6497,26,26,Benefits - Change of Benefit/Circumstance,4,1
6497,29,29,Benefits - New Claim,7,1
6497,45,45,Fleeing Violence (other),49,1
6498,39,39,Housing Issues - New Tenancy,24,1
6499,8,8,Fleeing Domestic Violence,26,1
6499,29,29,Benefits - New Claim,7,1
6500,27,27,Benefits - Failed Medical,5,1
6500,29,29,Benefits - New Claim,7,1
6501,51,51,New Job - no income yet/benefit ended,54,1
6502,29,29,Benefits - New Claim,7,1
6503,5,5,Domestic Issues,25,1
6503,18,18,Clothes - Damage/Accident,35,1
6504,9,9,Housing Issues - Eviction,22,1
6505,26,26,Benefits - Change of Benefit/Circumstance,4,1
6505,27,27,Benefits - Failed Medical,5,1
6505,29,29,Benefits - New Claim,7,1
6506,3,3,Debts - Loan Repayments,17,1
6506,30,30,Benefits - Direct Deductions,8,1
6506,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6507,31,31,Benefits - Clerical Error,9,1
6507,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6508,18,18,Clothes - Damage/Accident,35,1
6509,53,53,working - on low income,56,1
6510,25,25,Benefits - Sanction Missed Appointment,2,1
6511,5,5,Domestic Issues,25,1
6511,9,9,Housing Issues - Eviction,22,1
6512,26,26,Benefits - Change of Benefit/Circumstance,4,1
6512,29,29,Benefits - New Claim,7,1
6512,32,32,Benefits - Other Reason,14,1
6513,34,34,Debts - Bank Charges,19,1
6514,52,52,no income entitlement,55,1
6515,14,14,Money Lost/Stolen,29,1
6516,13,13,Budgeting Issues,21,1
6516,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6517,48,48,Benefits - NAS payments Issue,13,1
6518,47,47,Housing Issues (street homeless),51,1
6519,24,24,Benefits - Sanction Job Search,1,1
6520,26,26,Benefits - Change of Benefit/Circumstance,4,1
6521,13,13,Budgeting Issues,21,1
6521,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6522,24,24,Benefits - Sanction Job Search,1,1
6523,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6524,13,13,Budgeting Issues,21,1
6525,29,29,Benefits - New Claim,7,1
6526,5,5,Domestic Issues,25,1
6527,29,29,Benefits - New Claim,7,1
6528,36,36,Bills - Council Tax,16,1
6529,38,38,Debts - Rent Arrears,20,1
6530,26,26,Benefits - Change of Benefit/Circumstance,4,1
6530,29,29,Benefits - New Claim,7,1
6531,5,5,Domestic Issues,25,1
6531,7,7,Relationship Breakdown,32,1
6531,29,29,Benefits - New Claim,7,1
6532,25,25,Benefits - Sanction Missed Appointment,2,1
6533,24,24,Benefits - Sanction Job Search,1,1
6534,5,5,Domestic Issues,25,1
6535,5,5,Domestic Issues,25,1
6536,25,25,Benefits - Sanction Missed Appointment,2,1
6537,34,34,Debts - Bank Charges,19,1
6538,26,26,Benefits - Change of Benefit/Circumstance,4,1
6539,52,52,no income entitlement,55,1
6540,29,29,Benefits - New Claim,7,1
6541,24,24,Benefits - Sanction Job Search,1,1
6542,18,18,Clothes - Damage/Accident,35,1
6543,52,52,no income entitlement,55,1
6544,13,13,Budgeting Issues,21,1
6545,52,52,no income entitlement,55,1
6546,40,40,Benefits - Sanction Other/Unknown,3,1
6547,1,1,Substance Misuse,34,1
6548,29,29,Benefits - New Claim,7,1
6549,13,13,Budgeting Issues,21,1
6550,29,29,Benefits - New Claim,7,1
6551,39,39,Housing Issues - New Tenancy,24,1
6552,39,39,Housing Issues - New Tenancy,24,1
6553,26,26,Benefits - Change of Benefit/Circumstance,4,1
6553,27,27,Benefits - Failed Medical,5,1
6553,29,29,Benefits - New Claim,7,1
6554,24,24,Benefits - Sanction Job Search,1,1
6555,28,28,Benefits - Doubt,6,1
6555,33,33,Debts - Fines,18,1
6555,36,36,Bills - Council Tax,16,1
6556,29,29,Benefits - New Claim,7,1
6557,25,25,Benefits - Sanction Missed Appointment,2,1
6558,49,49,Transport costs(hospital/family issues),52,1
6559,5,5,Domestic Issues,25,1
6560,11,11,Loss of Job,27,1
6560,26,26,Benefits - Change of Benefit/Circumstance,4,1
6560,29,29,Benefits - New Claim,7,1
6561,26,26,Benefits - Change of Benefit/Circumstance,4,1
6561,27,27,Benefits - Failed Medical,5,1
6561,29,29,Benefits - New Claim,7,1
6562,26,26,Benefits - Change of Benefit/Circumstance,4,1
6563,13,13,Budgeting Issues,21,1
6564,26,26,Benefits - Change of Benefit/Circumstance,4,1
6564,29,29,Benefits - New Claim,7,1
6565,3,3,Debts - Loan Repayments,17,1
6565,13,13,Budgeting Issues,21,1
6565,33,33,Debts - Fines,18,1
6565,34,34,Debts - Bank Charges,19,1
6565,38,38,Debts - Rent Arrears,20,1
6566,26,26,Benefits - Change of Benefit/Circumstance,4,1
6567,3,3,Debts - Loan Repayments,17,1
6567,30,30,Benefits - Direct Deductions,8,1
6567,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6567,36,36,Bills - Council Tax,16,1
6568,26,26,Benefits - Change of Benefit/Circumstance,4,1
6568,29,29,Benefits - New Claim,7,1
6569,25,25,Benefits - Sanction Missed Appointment,2,1
6570,5,5,Domestic Issues,25,1
6571,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6572,25,25,Benefits - Sanction Missed Appointment,2,1
6573,26,26,Benefits - Change of Benefit/Circumstance,4,1
6573,27,27,Benefits - Failed Medical,5,1
6574,29,29,Benefits - New Claim,7,1
6575,3,3,Debts - Loan Repayments,17,1
6575,30,30,Benefits - Direct Deductions,8,1
6576,44,44,Release from Custody,33,1
6577,1,1,Substance Misuse,34,1
6578,11,11,Loss of Job,27,1
6578,26,26,Benefits - Change of Benefit/Circumstance,4,1
6578,29,29,Benefits - New Claim,7,1
6579,3,3,Debts - Loan Repayments,17,1
6579,26,26,Benefits - Change of Benefit/Circumstance,4,1
6579,27,27,Benefits - Failed Medical,5,1
6579,29,29,Benefits - New Claim,7,1
6580,5,5,Domestic Issues,25,1
6581,13,13,Budgeting Issues,21,1
6582,29,29,Benefits - New Claim,7,1
6583,18,18,Clothes - Damage/Accident,35,1
6584,29,29,Benefits - New Claim,7,1
6585,26,26,Benefits - Change of Benefit/Circumstance,4,1
6585,32,32,Benefits - Other Reason,14,1
6586,3,3,Debts - Loan Repayments,17,1
6586,30,30,Benefits - Direct Deductions,8,1
6586,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6586,36,36,Bills - Council Tax,16,1
6586,38,38,Debts - Rent Arrears,20,1
6587,45,45,Fleeing Violence (other),49,1
6588,52,52,no income entitlement,55,1
6589,3,3,Debts - Loan Repayments,17,1
6589,13,13,Budgeting Issues,21,1
6589,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6589,36,36,Bills - Council Tax,16,1
6590,30,30,Benefits - Direct Deductions,8,1
6591,26,26,Benefits - Change of Benefit/Circumstance,4,1
6591,29,29,Benefits - New Claim,7,1
6591,39,39,Housing Issues - New Tenancy,24,1
6592,29,29,Benefits - New Claim,7,1
6592,39,39,Housing Issues - New Tenancy,24,1
6593,7,7,Relationship Breakdown,32,1
6593,26,26,Benefits - Change of Benefit/Circumstance,4,1
6593,29,29,Benefits - New Claim,7,1
6593,39,39,Housing Issues - New Tenancy,24,1
6594,5,5,Domestic Issues,25,1
6595,3,3,Debts - Loan Repayments,17,1
6595,30,30,Benefits - Direct Deductions,8,1
6595,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6595,36,36,Bills - Council Tax,16,1
6596,26,26,Benefits - Change of Benefit/Circumstance,4,1
6596,29,29,Benefits - New Claim,7,1
6597,11,11,Loss of Job,27,1
6597,26,26,Benefits - Change of Benefit/Circumstance,4,1
6597,29,29,Benefits - New Claim,7,1
6597,39,39,Housing Issues - New Tenancy,24,1
6598,29,29,Benefits - New Claim,7,1
6599,7,7,Relationship Breakdown,32,1
6599,48,48,Benefits - NAS payments Issue,13,1
6600,52,52,no income entitlement,55,1
6601,7,7,Relationship Breakdown,32,1
6601,29,29,Benefits - New Claim,7,1
6602,1,1,Substance Misuse,34,1
6603,29,29,Benefits - New Claim,7,1
6604,13,13,Budgeting Issues,21,1
6605,25,25,Benefits - Sanction Missed Appointment,2,1
6605,38,38,Debts - Rent Arrears,20,1
6606,29,29,Benefits - New Claim,7,1
6606,44,44,Release from Custody,33,1
6607,11,11,Loss of Job,27,1
6607,29,29,Benefits - New Claim,7,1
6608,18,18,Clothes - Damage/Accident,35,1
6609,29,29,Benefits - New Claim,7,1
6609,39,39,Housing Issues - New Tenancy,24,1
6610,26,26,Benefits - Change of Benefit/Circumstance,4,1
6610,29,29,Benefits - New Claim,7,1
6610,39,39,Housing Issues - New Tenancy,24,1
6611,29,29,Benefits - New Claim,7,1
6611,38,38,Debts - Rent Arrears,20,1
6612,13,13,Budgeting Issues,21,1
6613,29,29,Benefits - New Claim,7,1
6614,11,11,Loss of Job,27,1
6614,26,26,Benefits - Change of Benefit/Circumstance,4,1
6614,29,29,Benefits - New Claim,7,1
6615,26,26,Benefits - Change of Benefit/Circumstance,4,1
6616,39,39,Housing Issues - New Tenancy,24,1
6617,25,25,Benefits - Sanction Missed Appointment,2,1
6617,32,32,Benefits - Other Reason,14,1
6618,5,5,Domestic Issues,25,1
6619,8,8,Fleeing Domestic Violence,26,1
6620,25,25,Benefits - Sanction Missed Appointment,2,1
6621,52,52,no income entitlement,55,1
6622,24,24,Benefits - Sanction Job Search,1,1
6623,5,5,Domestic Issues,25,1
6623,13,13,Budgeting Issues,21,1
6624,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6625,5,5,Domestic Issues,25,1
6626,3,3,Debts - Loan Repayments,17,1
6626,13,13,Budgeting Issues,21,1
6626,30,30,Benefits - Direct Deductions,8,1
6626,36,36,Bills - Council Tax,16,1
6626,38,38,Debts - Rent Arrears,20,1
6627,13,13,Budgeting Issues,21,1
6627,30,30,Benefits - Direct Deductions,8,1
6627,38,38,Debts - Rent Arrears,20,1
6628,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6629,29,29,Benefits - New Claim,7,1
6630,52,52,no income entitlement,55,1
6631,26,26,Benefits - Change of Benefit/Circumstance,4,1
6632,32,32,Benefits - Other Reason,14,1
6633,29,29,Benefits - New Claim,7,1
6634,26,26,Benefits - Change of Benefit/Circumstance,4,1
6634,29,29,Benefits - New Claim,7,1
6635,8,8,Fleeing Domestic Violence,26,1
6636,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6637,5,5,Domestic Issues,25,1
6637,13,13,Budgeting Issues,21,1
6638,26,26,Benefits - Change of Benefit/Circumstance,4,1
6639,26,26,Benefits - Change of Benefit/Circumstance,4,1
6639,40,40,Benefits - Sanction Other/Unknown,3,1
6640,8,8,Fleeing Domestic Violence,26,1
6640,26,26,Benefits - Change of Benefit/Circumstance,4,1
6640,39,39,Housing Issues - New Tenancy,24,1
6641,8,8,Fleeing Domestic Violence,26,1
6641,29,29,Benefits - New Claim,7,1
6642,7,7,Relationship Breakdown,32,1
6642,26,26,Benefits - Change of Benefit/Circumstance,4,1
6642,29,29,Benefits - New Claim,7,1
6643,25,25,Benefits - Sanction Missed Appointment,2,1
6644,26,26,Benefits - Change of Benefit/Circumstance,4,1
6644,29,29,Benefits - New Claim,7,1
6645,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6646,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6647,32,32,Benefits - Other Reason,14,1
6647,52,52,no income entitlement,55,1
6648,13,13,Budgeting Issues,21,1
6648,54,54,Gambling Issues,57,1
6649,26,26,Benefits - Change of Benefit/Circumstance,4,1
6649,29,29,Benefits - New Claim,7,1
6650,29,29,Benefits - New Claim,7,1
6651,29,29,Benefits - New Claim,7,1
6651,37,37,Housing Issues - Relationship Breakdown,23,1
6652,14,14,Money Lost/Stolen,29,1
6653,8,8,Fleeing Domestic Violence,26,1
6654,11,11,Loss of Job,27,1
6654,26,26,Benefits - Change of Benefit/Circumstance,4,1
6654,29,29,Benefits - New Claim,7,1
6655,24,24,Benefits - Sanction Job Search,1,1
6656,11,11,Loss of Job,27,1
6656,30,30,Benefits - Direct Deductions,8,1
6657,26,26,Benefits - Change of Benefit/Circumstance,4,1
6657,27,27,Benefits - Failed Medical,5,1
6657,29,29,Benefits - New Claim,7,1
6658,43,43,Cold weather Issues,48,1
6659,1,1,Substance Misuse,34,1
6660,8,8,Fleeing Domestic Violence,26,1
6661,26,26,Benefits - Change of Benefit/Circumstance,4,1
6662,5,5,Domestic Issues,25,1
6662,13,13,Budgeting Issues,21,1
6663,39,39,Housing Issues - New Tenancy,24,1
6664,29,29,Benefits - New Claim,7,1
6664,39,39,Housing Issues - New Tenancy,24,1
6665,29,29,Benefits - New Claim,7,1
6665,39,39,Housing Issues - New Tenancy,24,1
6666,25,25,Benefits - Sanction Missed Appointment,2,1
6667,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6668,26,26,Benefits - Change of Benefit/Circumstance,4,1
6669,5,5,Domestic Issues,25,1
6669,32,32,Benefits - Other Reason,14,1
6670,5,5,Domestic Issues,25,1
6670,8,8,Fleeing Domestic Violence,26,1
6670,13,13,Budgeting Issues,21,1
6671,26,26,Benefits - Change of Benefit/Circumstance,4,1
6671,29,29,Benefits - New Claim,7,1
6672,52,52,no income entitlement,55,1
6673,5,5,Domestic Issues,25,1
6673,9,9,Housing Issues - Eviction,22,1
6673,34,34,Debts - Bank Charges,19,1
6674,47,47,Housing Issues (street homeless),51,1
6675,39,39,Housing Issues - New Tenancy,24,1
6675,44,44,Release from Custody,33,1
6676,25,25,Benefits - Sanction Missed Appointment,2,1
6676,38,38,Debts - Rent Arrears,20,1
6677,47,47,Housing Issues (street homeless),51,1
6678,48,48,Benefits - NAS payments Issue,13,1
6679,32,32,Benefits - Other Reason,14,1
6680,29,29,Benefits - New Claim,7,1
6680,39,39,Housing Issues - New Tenancy,24,1
6681,47,47,Housing Issues (street homeless),51,1
6682,52,52,no income entitlement,55,1
6683,52,52,no income entitlement,55,1
6684,13,13,Budgeting Issues,21,1
6684,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6685,3,3,Debts - Loan Repayments,17,1
6686,24,24,Benefits - Sanction Job Search,1,1
6687,13,13,Budgeting Issues,21,1
6688,26,26,Benefits - Change of Benefit/Circumstance,4,1
6689,5,5,Domestic Issues,25,1
6690,25,25,Benefits - Sanction Missed Appointment,2,1
6691,11,11,Loss of Job,27,1
6692,5,5,Domestic Issues,25,1
6693,25,25,Benefits - Sanction Missed Appointment,2,1
6694,51,51,New Job - no income yet/benefit ended,54,1
6695,13,13,Budgeting Issues,21,1
6696,5,5,Domestic Issues,25,1
6696,29,29,Benefits - New Claim,7,1
6697,52,52,no income entitlement,55,1
6698,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6699,25,25,Benefits - Sanction Missed Appointment,2,1
6700,11,11,Loss of Job,27,1
6701,26,26,Benefits - Change of Benefit/Circumstance,4,1
6702,5,5,Domestic Issues,25,1
6702,14,14,Money Lost/Stolen,29,1
6703,5,5,Domestic Issues,25,1
6703,14,14,Money Lost/Stolen,29,1
6704,18,18,Clothes - Damage/Accident,35,1
6705,46,46,Bereavement Costs,50,1
6706,46,46,Bereavement Costs,50,1
6707,29,29,Benefits - New Claim,7,1
6707,37,37,Housing Issues - Relationship Breakdown,23,1
6708,7,7,Relationship Breakdown,32,1
6708,25,25,Benefits - Sanction Missed Appointment,2,1
6709,29,29,Benefits - New Claim,7,1
6710,1,1,Substance Misuse,34,1
6711,29,29,Benefits - New Claim,7,1
6712,3,3,Debts - Loan Repayments,17,1
6712,33,33,Debts - Fines,18,1
6713,1,1,Substance Misuse,34,1
6713,26,26,Benefits - Change of Benefit/Circumstance,4,1
6714,26,26,Benefits - Change of Benefit/Circumstance,4,1
6715,39,39,Housing Issues - New Tenancy,24,1
6716,13,13,Budgeting Issues,21,1
6717,13,13,Budgeting Issues,21,1
6718,26,26,Benefits - Change of Benefit/Circumstance,4,1
6718,29,29,Benefits - New Claim,7,1
6719,29,29,Benefits - New Claim,7,1
6720,9,9,Housing Issues - Eviction,22,1
6720,47,47,Housing Issues (street homeless),51,1
6721,26,26,Benefits - Change of Benefit/Circumstance,4,1
6722,13,13,Budgeting Issues,21,1
6723,48,48,Benefits - NAS payments Issue,13,1
6724,1,1,Substance Misuse,34,1
6724,13,13,Budgeting Issues,21,1
6725,25,25,Benefits - Sanction Missed Appointment,2,1
6726,13,13,Budgeting Issues,21,1
6727,3,3,Debts - Loan Repayments,17,1
6727,30,30,Benefits - Direct Deductions,8,1
6727,33,33,Debts - Fines,18,1
6727,36,36,Bills - Council Tax,16,1
6728,52,52,no income entitlement,55,1
6729,43,43,Cold weather Issues,48,1
6730,43,43,Cold weather Issues,48,1
6731,29,29,Benefits - New Claim,7,1
6732,13,13,Budgeting Issues,21,1
6733,18,18,Clothes - Damage/Accident,35,1
6734,13,13,Budgeting Issues,21,1
6735,11,11,Loss of Job,27,1
6735,26,26,Benefits - Change of Benefit/Circumstance,4,1
6736,1,1,Substance Misuse,34,1
6737,29,29,Benefits - New Claim,7,1
6738,28,28,Benefits - Doubt,6,1
6739,29,29,Benefits - New Claim,7,1
6740,13,13,Budgeting Issues,21,1
6741,53,53,working - on low income,56,1
6742,51,51,New Job - no income yet/benefit ended,54,1
6743,1,1,Substance Misuse,34,1
6743,38,38,Debts - Rent Arrears,20,1
6744,13,13,Budgeting Issues,21,1
6745,49,49,Transport costs(hospital/family issues),52,1
6746,8,8,Fleeing Domestic Violence,26,1
6747,29,29,Benefits - New Claim,7,1
6748,29,29,Benefits - New Claim,7,1
6749,29,29,Benefits - New Claim,7,1
6750,3,3,Debts - Loan Repayments,17,1
6750,13,13,Budgeting Issues,21,1
6751,43,43,Cold weather Issues,48,1
6752,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6753,25,25,Benefits - Sanction Missed Appointment,2,1
6754,24,24,Benefits - Sanction Job Search,1,1
6755,13,13,Budgeting Issues,21,1
6756,27,27,Benefits - Failed Medical,5,1
6757,5,5,Domestic Issues,25,1
6757,37,37,Housing Issues - Relationship Breakdown,23,1
6758,5,5,Domestic Issues,25,1
6758,8,8,Fleeing Domestic Violence,26,1
6758,29,29,Benefits - New Claim,7,1
6759,8,8,Fleeing Domestic Violence,26,1
6759,26,26,Benefits - Change of Benefit/Circumstance,4,1
6760,27,27,Benefits - Failed Medical,5,1
6761,30,30,Benefits - Direct Deductions,8,1
6761,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6761,36,36,Bills - Council Tax,16,1
6761,38,38,Debts - Rent Arrears,20,1
6762,13,13,Budgeting Issues,21,1
6762,29,29,Benefits - New Claim,7,1
6763,13,13,Budgeting Issues,21,1
6764,29,29,Benefits - New Claim,7,1
6764,44,44,Release from Custody,33,1
6765,13,13,Budgeting Issues,21,1
6766,29,29,Benefits - New Claim,7,1
6766,44,44,Release from Custody,33,1
6767,29,29,Benefits - New Claim,7,1
6767,46,46,Bereavement Costs,50,1
6768,29,29,Benefits - New Claim,7,1
6769,1,1,Substance Misuse,34,1
6770,26,26,Benefits - Change of Benefit/Circumstance,4,1
6771,5,5,Domestic Issues,25,1
6771,29,29,Benefits - New Claim,7,1
6772,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6772,49,49,Transport costs(hospital/family issues),52,1
6773,26,26,Benefits - Change of Benefit/Circumstance,4,1
6774,25,25,Benefits - Sanction Missed Appointment,2,1
6775,1,1,Substance Misuse,34,1
6776,13,13,Budgeting Issues,21,1
6776,30,30,Benefits - Direct Deductions,8,1
6777,39,39,Housing Issues - New Tenancy,24,1
6778,26,26,Benefits - Change of Benefit/Circumstance,4,1
6778,37,37,Housing Issues - Relationship Breakdown,23,1
6779,13,13,Budgeting Issues,21,1
6780,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
6781,7,7,Relationship Breakdown,32,1
6781,26,26,Benefits - Change of Benefit/Circumstance,4,1
6781,29,29,Benefits - New Claim,7,1
6782,26,26,Benefits - Change of Benefit/Circumstance,4,1
6783,29,29,Benefits - New Claim,7,1
6784,25,25,Benefits - Sanction Missed Appointment,2,1
6785,5,5,Domestic Issues,25,1
6785,53,53,working - on low income,56,1
6786,39,39,Housing Issues - New Tenancy,24,1
6787,13,13,Budgeting Issues,21,1
6788,3,3,Debts - Loan Repayments,17,1
6789,52,52,no income entitlement,55,1
6790,32,32,Benefits - Other Reason,14,1
6791,26,26,Benefits - Change of Benefit/Circumstance,4,1
6791,29,29,Benefits - New Claim,7,1
6792,11,11,Loss of Job,27,1
6792,29,29,Benefits - New Claim,7,1
6793,52,52,no income entitlement,55,1
6794,52,52,no income entitlement,55,1
6795,30,30,Benefits - Direct Deductions,8,1
6796,29,29,Benefits - New Claim,7,1
6797,52,52,no income entitlement,55,1
6798,37,37,Housing Issues - Relationship Breakdown,23,1
6799,5,5,Domestic Issues,25,1
6800,29,29,Benefits - New Claim,7,1
6800,39,39,Housing Issues - New Tenancy,24,1
6801,29,29,Benefits - New Claim,7,1
6802,30,30,Benefits - Direct Deductions,8,1
6802,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
6802,36,36,Bills - Council Tax,16,1
6803,13,13,Budgeting Issues,21,1
6804,24,24,Benefits - Sanction Job Search,1,1
6805,26,26,Benefits - Change of Benefit/Circumstance,4,1
6806,13,13,Budgeting Issues,21,1
6807,39,39,Housing Issues - New Tenancy,24,1
6808,13,13,Budgeting Issues,21,1
6809,46,46,Bereavement Costs,50,1
6810,26,26,Benefits - Change of Benefit/Circumstance,4,1
6810,27,27,Benefits - Failed Medical,5,1
6810,29,29,Benefits - New Claim,7,1
6811,25,25,Benefits - Sanction Missed Appointment,2,1
6812,29,29,Benefits - New Claim,7,1
6813,18,18,Clothes - Damage/Accident,35,1
6814,40,40,Benefits - Sanction Other/Unknown,3,1
6815,5,5,Domestic Issues,25,1
6816,5,5,Domestic Issues,25,1
6817,29,29,Benefits - New Claim,7,1
6818,31,31,Benefits - Clerical Error,9,1
6819,5,5,Domestic Issues,25,1
6819,18,18,Clothes - Damage/Accident,35,1
6820,1,1,Substance Misuse,34,1
6821,29,29,Benefits - New Claim,7,1
